timestamp,x_operation,z_operation,position
08/31/2017 19:11:24,0,0.0005980789,(0.2, 2.0, 0.5)
08/31/2017 19:11:25,0,0.01,(0.2, 2.0, 0.7)
08/31/2017 19:11:25,0,0.00664561,(0.2, 2.0, 0.9)
08/31/2017 19:11:26,0,0.0005713499,(0.2, 2.0, 0.9)
08/31/2017 19:11:29,0,0.0005034292,(0.2, 2.0, 1.0)
08/31/2017 19:11:30,0,0.009429249,(0.2, 2.0, 1.2)
08/31/2017 19:11:30,0,0.0074791,(0.2, 1.8, 1.3)
08/31/2017 19:11:31,0,0.00594322,(0.2, 1.5, 1.6)
08/31/2017 19:11:31,0,0.001472473,(0.2, 1.4, 1.7)
08/31/2017 19:11:32,0,0.0004846197,(0.2, 1.3, 1.8)
08/31/2017 19:11:32,0,0.001991309,(0.2, 1.3, 1.8)
08/31/2017 19:11:33,0,0.00202074,(0.2, 1.3, 1.8)
08/31/2017 19:11:33,0,0.009084359,(0.2, 1.1, 1.9)
08/31/2017 19:11:34,0,0.00248521,(0.2, 0.9, 2.2)
08/31/2017 19:11:34,0.000544889,0,(0.2, 0.9, 2.2)
08/31/2017 19:11:35,0.01,0,(0.4, 0.9, 2.2)
08/31/2017 19:11:35,0.00446598,0,(0.5, 0.9, 2.2)
08/31/2017 19:11:36,0.00901132,0,(0.8, 0.9, 2.2)
08/31/2017 19:11:36,0.006571781,0,(0.9, 0.9, 2.2)
08/31/2017 19:11:37,0.01,0,(1.2, 0.9, 2.2)
08/31/2017 19:11:37,0.0009807908,0,(1.4, 0.9, 2.2)
08/31/2017 19:11:39,0.0004909497,0,(1.5, 0.9, 2.2)
08/31/2017 19:11:39,0,-0.0004968614,(1.5, 0.9, 2.2)
08/31/2017 19:11:40,0,-0.01,(1.5, 1.0, 2.1)
08/31/2017 19:11:40,0,-0.01,(1.5, 1.1, 1.8)
08/31/2017 19:11:41,0,-0.01,(1.5, 1.0, 1.5)
08/31/2017 19:11:41,0,-0.01,(1.5, 1.0, 1.2)
08/31/2017 19:11:42,0,-0.01,(1.5, 1.0, 0.9)
